q1,q2,dq1,dq2,u1,u2
0.006228229867,0.003041885227,-0.0005906368566,-0.0002958951541,0.462758934,-1.662007959
0.00622230155,0.003039018042,-0.0005922900805,-0.0002863351102,0.4621568955,-1.660357116
0.006216368773,0.003036180882,-0.0005915565974,-0.0002897470447,0.4504546309,-1.662710488
0.006210441634,0.003033329592,-0.0005911585898,-0.0002892030459,0.4561191282,-1.659104694
0.006204515264,0.003030481199,-0.00059139717,-0.0002891597204,0.4502847379,-1.659226063
0.006198595702,0.003027618096,-0.0005898149505,-0.0002921164315,0.4558789861,-1.655868268
0.006192691472,0.003024738394,-0.0005883323428,-0.0002924979281,0.4602287909,-1.652717695
0.00618678684,0.003021878031,-0.0005898685757,-0.0002882826994,0.4489955143,-1.654358106
0.006180882619,0.003019023683,-0.0005882825172,-0.0002912195092,0.4546472942,-1.651121307
0.006174993946,0.003016152358,-0.0005867609598,-0.0002916949912,0.4589955264,-1.647979528
0.006169113656,0.003013284699,-0.0005865962418,-0.0002904910131,0.4528920152,-1.64812121
0.006163232026,0.00301043187,-0.0005870250851,-0.0002887270761,0.4496089001,-1.647422535
0.006157366961,0.003007540457,-0.0005833235113,-0.0002981011917,0.4536777529,-1.644813646
0.006151518062,0.003004631886,-0.0005837531087,-0.0002923022655,0.4573143307,-1.641485162
0.006145657415,0.003001779019,-0.0005856644782,-0.0002869349954,0.4458902689,-1.643358419
0.006139792479,0.002998946617,-0.0005846427999,-0.0002881356132,0.4514966735,-1.640128161
0.006133923176,0.002996159626,-0.0005865159221,-0.0002779433849,0.4555148212,-1.636812433
0.006128055816,0.002993383957,-0.0005842979233,-0.0002856825709,0.4448945216,-1.639012842
0.006122201995,0.002990572652,-0.0005837891871,-0.0002851599687,0.4503409333,-1.635357322
0.006116350028,0.002987764072,-0.0005839219149,-0.0002851285886,0.4444980854,-1.635502903
0.006110500349,0.00298495824,-0.0005833401795,-0.0002846108523,0.4499577824,-1.632096348
0.006104653326,0.002982154838,-0.0005833858683,-0.0002846325803,0.4441079715,-1.632247367
0.006098809248,0.002979354148,-0.0005827594761,-0.0002840692248,0.4494884613,-1.62886413
0.006092968316,0.002976556266,-0.0005827521332,-0.0002840600108,0.4436645141,-1.629009569
0.006087130962,0.002973760851,-0.0005820526073,-0.0002835750097,0.4489501199,-1.62566158
0.006081297167,0.002970968067,-0.0005820353971,-0.0002835234061,0.44295176,-1.625859666
0.006075472535,0.002968160499,-0.0005802381318,-0.0002865003182,0.4482133432,-1.62263482
0.006069655547,0.002965366961,-0.0005804917418,-0.0002807863858,0.4522519064,-1.619412246
0.006063840356,0.002962591704,-0.0005798913429,-0.0002827541129,0.4413417052,-1.621381671
0.006058037154,0.002959791124,-0.0005781053543,-0.0002858415696,0.4466056616,-1.618100194
0.006052241325,0.002957004047,-0.000578401313,-0.0002801242765,0.4506764819,-1.614869589
0.006046446226,0.002954237564,-0.0005779707191,-0.0002816370532,0.4398582886,-1.616801358
0.006040657359,0.002951463395,-0.0005771595987,-0.0002816736311,0.4451468302,-1.613434034
0.006034891944,0.002948650729,-0.0005733118256,-0.0002892579135,0.4493856299,-1.610687399
0.006029132552,0.002945840862,-0.0005758935894,-0.0002812607887,0.4382427182,-1.611982731
0.006023369005,0.00294305522,-0.0005741885924,-0.0002842923286,0.4436122847,-1.608999946
0.006017602929,0.002940312253,-0.0005763678806,-0.0002728464967,0.447444503,-1.605671048
0.00601185416,0.002937563833,-0.0005708098164,-0.0002851291499,0.4493617225,-1.604183669
0.00600613498,0.002934752669,-0.0005703976807,-0.0002855192306,0.4391325625,-1.605324546
0.006000411699,0.0029319699,-0.0005716173548,-0.0002795010276,0.4411985332,-1.602813945
0.005994682676,0.002929234384,-0.0005715659661,-0.0002760202425,0.4440460027,-1.600353988
0.005988958305,0.002926498274,-0.0005706965184,-0.0002795450639,0.4343303852,-1.601955806
0.005983246019,0.00292372977,-0.000569153992,-0.0002825107685,0.4396741276,-1.598620196
0.005977530995,0.002921000287,-0.0005712145277,-0.0002718554147,0.4436101484,-1.595300403
0.00597181558,0.002918288526,-0.0005692754319,-0.0002787803676,0.4331253177,-1.597489847
0.005966117986,0.002915526545,-0.0005676443181,-0.000281947624,0.4385732068,-1.594022517
0.005960420759,0.002912770236,-0.0005691715,-0.0002777160069,0.4323462878,-1.594073443
0.005954712078,0.002910057267,-0.000569946817,-0.0002732676746,0.437499425,-1.590814066
0.005949016613,0.002907333776,-0.0005665724721,-0.0002797031903,0.4422381756,-1.58804656
0.005943331342,0.002904630325,-0.0005678691882,-0.0002694020672,0.4455087985,-1.58484261
0.005937665599,0.00290190835,-0.0005627343863,-0.0002831569603,0.4378500275,-1.586372045
0.005932029151,0.002899121832,-0.0005619652778,-0.0002824610881,0.4383655007,-1.584104624
0.005926386067,0.002896367254,-0.0005640366992,-0.0002768065384,0.4291381217,-1.585181401
0.005920736856,0.002893636392,-0.0005632219178,-0.0002776449578,0.4346013571,-1.58205538
0.005915094891,0.002890906195,-0.0005625883477,-0.0002766828342,0.4367703703,-1.579687905
0.005909453744,0.002888184361,-0.000563049317,-0.0002759637302,0.4283886766,-1.580675255
0.005903814837,0.002885461488,-0.0005621544151,-0.0002768724882,0.433749513,-1.577427033
0.005898177413,0.00288274116,-0.0005627391862,-0.0002754742992,0.4281535222,-1.577465022
0.005892545097,0.002880013081,-0.0005611547286,-0.0002783788713,0.433379517,-1.574346643
0.005886910727,0.002877323509,-0.0005631210775,-0.0002678847259,0.4372054154,-1.571091778
0.005881289183,0.002874626443,-0.0005586572032,-0.0002796451019,0.4333622458,-1.571387295
0.00587569178,0.002871877481,-0.0005582510888,-0.0002783984373,0.4329132548,-1.56948065
0.005870088994,0.002869155398,-0.0005597184607,-0.0002742873223,0.4258274572,-1.569971691
0.005864486622,0.002866439459,-0.0005581992387,-0.0002770962655,0.4310711069,-1.566940877
0.005858881775,0.002863762266,-0.0005601851452,-0.000266649019,0.4349082547,-1.563695476
0.005853276849,0.002861103062,-0.0005582574253,-0.0002733164399,0.4248337322,-1.565773768
0.005847684409,0.002858412173,-0.000557672873,-0.0002730603692,0.4299548619,-1.562337804
0.005842112978,0.002855686083,-0.0005540868929,-0.0002802795857,0.4341235331,-1.55966596
0.005836573164,0.002852898691,-0.0005513408272,-0.0002853439683,0.4325793657,-1.55846118
0.0058310293,0.002850144364,-0.0005548393935,-0.0002738163038,0.42486637,-1.558710754
0.005825469578,0.002847453279,-0.0005545564504,-0.0002725715994,0.428398236,-1.556333673
0.0058199092,0.002844771834,-0.0005549651687,-0.0002718776913,0.4221121492,-1.556701772
0.005814342206,0.00284211794,-0.0005558774933,-0.0002670926059,0.4269460416,-1.553456246
0.005808774309,0.002839498167,-0.0005551682103,-0.000265006103,0.4318413873,-1.550415065
0.005803221848,0.002836850007,-0.0005528070484,-0.0002726725149,0.4219839632,-1.552201093
0.005797689988,0.002834146011,-0.000551038956,-0.0002762253567,0.4262614368,-1.549132068
0.005792165562,0.002831448756,-0.0005513039189,-0.0002713951527,0.4297976127,-1.546155521
0.005786637398,0.002828780218,-0.0005517884359,-0.0002704298366,0.419701976,-1.547826261
0.005781111442,0.002826112116,-0.0005508773164,-0.0002712869362,0.4249293451,-1.544658544
0.00577558707,0.002823447288,-0.0005514577871,-0.0002697945683,0.4193506397,-1.544722517
0.005770064946,0.002820784933,-0.0005504449433,-0.0002707634897,0.4245685336,-1.541579962
0.005764544686,0.002818126691,-0.0005510700869,-0.0002689947049,0.4188161566,-1.541687105
0.005759030597,0.002815459982,-0.0005492360375,-0.0002724030916,0.424169422,-1.538592118
0.005753520029,0.002812794271,-0.0005503379915,-0.0002688599427,0.4185200126,-1.538531622
0.005748008171,0.002810145752,-0.0005495159817,-0.0002689195711,0.42356869,-1.535482428
0.005742511282,0.002807484236,-0.0005473606743,-0.0002714254622,0.4270500587,-1.532885779
0.005737019492,0.002804851134,-0.0005484708006,-0.0002633189884,0.4269209475,-1.530993068
0.005731528893,0.002802234956,-0.0005471505016,-0.0002679019059,0.4161451962,-1.533177564
0.005726048459,0.002799595719,-0.0005464310052,-0.0002679785082,0.4212032629,-1.529871583
0.005720581937,0.002796943534,-0.0005443840076,-0.0002704594923,0.4247372762,-1.527265413
0.005715145215,0.00279422847,-0.0005404883827,-0.0002804835379,0.420931728,-1.527113033
0.005709708121,0.002791527307,-0.0005443830413,-0.0002678970045,0.4154662673,-1.52649876
0.005704268772,0.002788845537,-0.0005410149409,-0.0002763847421,0.4198230085,-1.524245111
0.005698845073,0.002786146452,-0.0005412195938,-0.0002714864066,0.4235018547,-1.521085049
0.005693423223,0.00278347654,-0.0005406591506,-0.0002704908266,0.4200452187,-1.52071227
0.005688009935,0.002780809107,-0.0005395167239,-0.0002709642047,0.4205013324,-1.519044605
0.005682624943,0.002778089186,-0.0005350335801,-0.0002808941325,0.4228047029,-1.517062008
0.005677254571,0.002775356565,-0.0005365357672,-0.0002736663753,0.4180746373,-1.516407089
0.005671863377,0.002772698991,-0.0005391932744,-0.0002658677547,0.4110413724,-1.517011602
0.005666466003,0.002770066024,-0.0005378144469,-0.0002686312411,0.4157272574,-1.514329769
0.00566107736,0.00276743097,-0.0005374399709,-0.0002663268037,0.4192453284,-1.511505782
0.005655681842,0.002764830424,-0.0005391723424,-0.0002617390123,0.4093510252,-1.512952953
0.005650274574,0.002762270737,-0.0005398043796,-0.0002581331109,0.4143550265,-1.509867275
0.005644872152,0.002759722686,-0.0005382292888,-0.0002593508147,0.4187408031,-1.50710143
0.005639484219,0.002757172585,-0.0005369090579,-0.0002585475368,0.4208835843,-1.504814872
0.005634108857,0.002754601617,-0.0005357142119,-0.0002634657198,0.4074931666,-1.507620679
0.005628741803,0.002752006344,-0.0005352388689,-0.0002634632398,0.4126322675,-1.504307737
0.005623387585,0.002749394743,-0.0005331646024,-0.0002666942793,0.4162660567,-1.501728533
0.005618052016,0.002746758934,-0.0005315069621,-0.0002683143098,0.4164598096,-1.500064799
0.005612715367,0.002744162941,-0.0005333528818,-0.0002588183057,0.4157976323,-1.498361998
0.005607381923,0.002741577789,-0.0005309121484,-0.0002659694998,0.4092829556,-1.499387592
0.005602067079,0.002738945732,-0.0005296191455,-0.0002682557187,0.4114012263,-1.49702522
0.005596746596,0.0027363352,-0.0005320051463,-0.000261745389,0.4046300207,-1.497304514
0.005591416592,0.00273375698,-0.0005315544802,-0.0002617193897,0.409799248,-1.494361792
0.005586099126,0.002731162798,-0.000529514942,-0.0002649009352,0.4134225287,-1.491795616
0.005580800079,0.00272854456,-0.0005278689765,-0.0002665397798,0.4136310864,-1.49014006
0.005575499896,0.002725965753,-0.0005297142812,-0.0002571020269,0.4129716706,-1.488448203
0.005570193635,0.002723417806,-0.0005291127259,-0.0002602300844,0.4025890035,-1.490556936
0.005564896894,0.00272083987,-0.0005278149558,-0.000263109983,0.4074637024,-1.487496618
0.005559606025,0.002718253065,-0.0005279246934,-0.0002620418251,0.4058693802,-1.486330864
0.005554313239,0.002715676615,-0.0005281981057,-0.0002610343714,0.4042407925,-1.485306537
0.00554902585,0.002713093366,-0.0005268619634,-0.0002633661361,0.4077298729,-1.482794952
0.005543737538,0.002710519404,-0.0005283558467,-0.0002592368663,0.401781964,-1.48290573
0.005538444829,0.002707965824,-0.0005277644744,-0.0002592407138,0.4068225428,-1.479938472
0.005533165909,0.002705396186,-0.0005256158422,-0.0002624108231,0.41031986,-1.477421942
0.005527906453,0.002702802482,-0.0005238698822,-0.0002640615794,0.4104188326,-1.475813284
0.005522646827,0.002700248086,-0.0005256224403,-0.0002546351589,0.4097133481,-1.474147984
0.005517382477,0.002697722812,-0.0005248438556,-0.0002580960793,0.3992249338,-1.476312478
0.005512124417,0.002695180601,-0.000524360587,-0.0002580605717,0.4042399466,-1.473115805
0.00550687912,0.002692622596,-0.0005223083877,-0.0002612180894,0.4077633644,-1.470601269
0.005501652289,0.002690040928,-0.0005206657058,-0.0002628021947,0.4079335702,-1.468977727
0.005496424596,0.002687498227,-0.0005224536954,-0.0002535099727,0.4072670355,-1.46731569
0.005491200229,0.00268496607,-0.0005200454653,-0.0002605201445,0.4008759413,-1.468323171
0.005485994259,0.002682387877,-0.0005187612085,-0.0002627720968,0.4029374325,-1.46601357
0.005480782038,0.002679833168,-0.000521259894,-0.0002559069538,0.3961460614,-1.466320433
0.005475560855,0.002677309154,-0.0005205879446,-0.0002565491601,0.4014266814,-1.463407944
0.005470345619,0.002674789489,-0.0005200719561,-0.0002550489513,0.4045236691,-1.460864143
0.005465132416,0.002672274476,-0.0005201767736,-0.0002555933303,0.3955773033,-1.462209793
0.00545992137,0.002669756517,-0.000519647112,-0.0002556422254,0.4005622298,-1.459133365
0.005454723328,0.002667222541,-0.0005175928934,-0.0002587608729,0.4040482456,-1.456640278
0.005449543829,0.002664665063,-0.0005159370477,-0.0002603511385,0.4042020806,-1.455037133
0.00544436369,0.002662146174,-0.0005176936529,-0.0002511276272,0.4035302307,-1.453392639
0.005439189054,0.002659631112,-0.0005148848849,-0.000259402242,0.3971203711,-1.454458493
0.005434021476,0.002657105161,-0.0005162410396,-0.0002534459418,0.3985712554,-1.452045857
0.005428855409,0.002654589187,-0.0005146148002,-0.0002573010484,0.3976892426,-1.451141832
0.005423694067,0.002652065413,-0.0005152735566,-0.0002550661376,0.3946739012,-1.450386796
0.005418532303,0.002649551124,-0.0005147130235,-0.0002553732353,0.3972067606,-1.448184239
0.005413368687,0.00264704634,-0.0005156302485,-0.0002531862126,0.3920589525,-1.448211858
0.005408203364,0.002644552142,-0.0005150705716,-0.0002532292253,0.3970029471,-1.445249747
0.005403051283,0.002642042058,-0.0005129989577,-0.0002563271815,0.4004375435,-1.442785665
0.005397917918,0.002639508592,-0.0005113255758,-0.0002579136421,0.4005596183,-1.441206492
0.005392784191,0.002637013404,-0.0005130448547,-0.0002487554199,0.3998790992,-1.439580512
0.005387645535,0.002634546972,-0.0005123391295,-0.0002520260428,0.389650095,-1.441685462
0.005382515111,0.002632056706,-0.0005113992268,-0.000253545169,0.3945793672,-1.438608092
0.005377385281,0.00262956829,-0.0005122035024,-0.0002516877549,0.3894909529,-1.438598515
0.005372254066,0.002627089601,-0.0005116906861,-0.0002515780018,0.3943726591,-1.435649903
0.005367135825,0.002624595847,-0.0005096263108,-0.0002546628382,0.3977834152,-1.433207548
0.00536203623,0.002622078812,-0.0005079596241,-0.0002562423503,0.3978985863,-1.43164051
0.005356936293,0.002619599853,-0.0005096683351,-0.0002471310436,0.3972238396,-1.430024253
0.005351831505,0.002617149431,-0.0005089575622,-0.0002503990033,0.3870649328,-1.43211551
0.005346734935,0.002614675315,-0.0005080254814,-0.0002518926709,0.391957491,-1.429058596
0.005341638961,0.002612203115,-0.0005088216069,-0.0002500476254,0.3869001061,-1.429050351
0.005336541641,0.002609740569,-0.0005083092707,-0.0002499397388,0.3917478706,-1.426121746
0.005331457231,0.00260726306,-0.0005062567165,-0.0002530029284,0.3951338197,-1.423696129
0.00532639136,0.002604762447,-0.0005046000195,-0.0002545684765,0.3952476524,-1.422139528
0.005321325175,0.002602299632,-0.0005062930835,-0.0002455258729,0.3945745988,-1.420535185
0.005316254001,0.002599865924,-0.000505625018,-0.0002486135141,0.3845490147,-1.42258658
0.00531118152,0.002597438381,-0.000506539436,-0.0002443639525,0.3889591024,-1.419509834
0.005306105175,0.002595047923,-0.0005064140985,-0.0002411670432,0.3934224548,-1.416691088
0.005301057704,0.002592605394,-0.0005008197036,-0.000254611079,0.3949821825,-1.415285166
0.0052960258,0.002590129561,-0.0005032200455,-0.0002480305361,0.382660228,-1.417012888
0.005290983957,0.002587686889,-0.0005028382994,-0.0002479052897,0.387541531,-1.414241805
0.005285957758,0.002585216196,-0.0005001148129,-0.0002535762679,0.3908231504,-1.411948645
0.005280938173,0.002582739096,-0.0005014760103,-0.0002492823822,0.3837889583,-1.412357793
0.005275914615,0.002580281371,-0.0005009306372,-0.0002496472218,0.3865244961,-1.410199352
0.005270887976,0.002577836775,-0.0005020766232,-0.0002466851999,0.3817002533,-1.410137916
0.005265858408,0.002575406715,-0.0005015349285,-0.0002467046812,0.386496138,-1.407285336
0.005260841684,0.002572961465,-0.0004995244526,-0.0002496879659,0.3898404279,-1.404885508
0.005255828085,0.002570520197,-0.0005008783777,-0.000245969275,0.3807855027,-1.406035737
0.00525081067,0.002568097092,-0.0005003085988,-0.0002460107211,0.3855378801,-1.403225528
0.005245806304,0.002565658753,-0.0004982852206,-0.0002489811508,0.3888533902,-1.400837205
0.005240805241,0.002563224397,-0.0004996162926,-0.0002452746022,0.3798139465,-1.401987134
0.00523580056,0.002560808125,-0.0004990303338,-0.0002453197048,0.3845396895,-1.399188696
0.00523080905,0.002558376652,-0.0004969983226,-0.0002482797752,0.3878343737,-1.396810189
0.005225820977,0.00255594915,-0.0004983113951,-0.0002445855999,0.3788113224,-1.397959563
0.005220829431,0.002553539663,-0.0004977144062,-0.0002446321123,0.3835137472,-1.395171875
0.005215851173,0.002551114881,-0.0004956700329,-0.0002476095402,0.3867845874,-1.392805176
0.005210876414,0.002548694055,-0.0004969833046,-0.0002439009985,0.3777442387,-1.393962783
0.005205898219,0.002546291349,-0.000496378432,-0.0002439408834,0.3824862026,-1.39116692
0.005200933388,0.002543873393,-0.0004943268628,-0.0002469156271,0.3857449265,-1.388808037
0.00519597217,0.002541459285,-0.000495624671,-0.0002432312833,0.3767047963,-1.389970381
0.005191007594,0.002539063244,-0.0004950194869,-0.0002432576304,0.3814246231,-1.387184133
0.005186056384,0.002536652062,-0.0004929679993,-0.0002462239779,0.3846707478,-1.384833299
0.005181108837,0.002534244703,-0.0004942556716,-0.0002425526761,0.37565568,-1.385992499
0.005176157996,0.002531855356,-0.0004936479103,-0.000242577329,0.3803562987,-1.383215732
0.005171220524,0.002529450923,-0.0004915981864,-0.0002455344259,0.3835898966,-1.380872538
0.005166299058,0.002527026464,-0.0004904400715,-0.0002465954462,0.3811841113,-1.380130613
0.005161378244,0.002524614709,-0.0004914484829,-0.00024303104,0.3758899747,-1.38020134
0.005156455204,0.002522220799,-0.0004909037614,-0.0002429828039,0.3786470276,-1.378029938
